x,y,z,q0,q1,q2,q3
0.718239963055,0.252873539925,1.1021386385,-0.742755770683,-0.357178628445,-0.212898150086,0.524796843529
0.718510150909,0.253240704536,1.10186910629,-0.742294728756,-0.355987429619,-0.217080146074,0.524545311928
0.717720448971,0.253555953503,1.10142946243,-0.740719854832,-0.356382280588,-0.221120178699,0.524815917015
0.717564880848,0.253902643919,1.10109090805,-0.739362120628,-0.355308175087,-0.225164189935,0.525738418102
0.717810809612,0.254222691059,1.10069394112,-0.738632500172,-0.353859841824,-0.229110345244,0.52603584528
0.716632008553,0.254856050014,1.10046803951,-0.736707925797,-0.354754596949,-0.232854768634,0.526487767696
0.716837763786,0.255191624165,1.10025584698,-0.736253499985,-0.352693796158,-0.237022042274,0.526648283005
0.716307759285,0.255612373352,1.09999144077,-0.735236823559,-0.352315962315,-0.24152366817,0.526276409626
0.715859234333,0.256030887365,1.09988749027,-0.733543038368,-0.350906431675,-0.246117398143,0.527451872826
0.715282380581,0.256451189518,1.09949731827,-0.732376158237,-0.350170135498,-0.250876307487,0.527320861816
0.7141533494,0.257024914026,1.09923398495,-0.730987787247,-0.350015759468,-0.255419224501,0.527168631554
0.714101672173,0.257318794727,1.09911525249,-0.729035437107,-0.348110854626,-0.260110497475,0.528837323189
0.713473677635,0.257747858763,1.09883475304,-0.728198289871,-0.347119152546,-0.26535910368,0.528034389019
0.713115572929,0.258265733719,1.0985019207,-0.726163089275,-0.344904094934,-0.269789397717,0.530039787292
0.712365031242,0.258626520634,1.09823930264,-0.724477529526,-0.343973696232,-0.275325834751,0.530103802681
0.711807906628,0.259106576443,1.0981272459,-0.722521483898,-0.342358112335,-0.280496805906,0.53110742569
0.711195468903,0.259585618973,1.09796273708,-0.720869421959,-0.340971648693,-0.285421997309,0.531620204449
0.709946930408,0.260094374418,1.09764051437,-0.717595636845,-0.339961439371,-0.290857464075,0.533746004105
0.710093915462,0.26027828455,1.0974316597,-0.716588675976,-0.337101787329,-0.295693963766,0.534254670143
0.709613323212,0.260570585728,1.09733295441,-0.713679075241,-0.334387868643,-0.299986302853,0.537452697754
0.708841323853,0.260864168406,1.09707510471,-0.711812853813,-0.333207070827,-0.305331647396,0.537650644779
0.708380997181,0.261351168156,1.09692203999,-0.710089147091,-0.330737739801,-0.309146434069,0.539272248745
0.707704782486,0.261627137661,1.0967092514,-0.708624899387,-0.329624533653,-0.313835382462,0.5391715765
0.706227779388,0.262099593878,1.0965116024,-0.705894291401,-0.328180998564,-0.317742109299,0.541341423988
0.705488622189,0.262339949608,1.09635043144,-0.704173147678,-0.327705770731,-0.320641875267,0.542160451412
0.70477861166,0.262792944908,1.09622263908,-0.702126562595,-0.325908839703,-0.323722958565,0.544063687325
0.703924059868,0.263219296932,1.09598338604,-0.700963675976,-0.325468152761,-0.326727181673,0.544031262398
0.703461945057,0.263610839844,1.09585702419,-0.698943853378,-0.322566181421,-0.331091165543,0.545717000961
0.70288169384,0.263956606388,1.095703125,-0.697805345058,-0.321218341589,-0.333473950624,0.546517968178
0.702232062817,0.264276564121,1.09567117691,-0.696250021458,-0.320210784674,-0.336233466864,0.547401249409
0.700532495975,0.26413911581,1.09508693218,-0.698616921902,-0.323145955801,-0.341201364994,0.539530158043
0.700947642326,0.265206366777,1.09536123276,-0.693331420422,-0.318072736263,-0.340165376663,0.549917221069
0.699532389641,0.265462577343,1.09509170055,-0.696162343025,-0.320775508881,-0.344505578279,0.542011976242
0.698846697807,0.265859186649,1.09496760368,-0.695425212383,-0.319809854031,-0.346135616302,0.542490243912
0.69812476635,0.266241937876,1.0949037075,-0.69414037466,-0.318964958191,-0.34805136919,0.543406665325
0.697744965553,0.266955018044,1.09489130974,-0.691677451134,-0.315566033125,-0.348524928093,0.548206984997
0.696846306324,0.267212867737,1.0948022604,-0.690264940262,-0.315779268742,-0.350769519806,0.548432826996
0.695499002934,0.267317831516,1.09447193146,-0.688694000244,-0.315725952387,-0.35358479619,0.548630595207
0.694420099258,0.267658054829,1.09433734417,-0.687158405781,-0.315710633993,-0.355572968721,0.54927957058
0.693535983562,0.268048524857,1.09404420853,-0.687718391418,-0.316404134035,-0.356854856014,0.547345042229
0.693022012711,0.268622308969,1.09393131733,-0.684965014458,-0.316300868988,-0.357545524836,0.550398051739
0.691831111908,0.268655240536,1.09359061718,-0.68297535181,-0.316653311253,-0.359328866005,0.55150526762
0.690903544426,0.268854022026,1.09342741966,-0.681788146496,-0.317156791687,-0.360461294651,0.551946103573
0.690365374088,0.269303739071,1.093313694,-0.681135177612,-0.317148834467,-0.361142665148,0.552311062813
0.689571201801,0.269633293152,1.09295475483,-0.680127859116,-0.31754887104,-0.36153703928,0.553063988686
0.688598096371,0.269761711359,1.09270715714,-0.67887121439,-0.318868726492,-0.361936122179,0.553587317467
0.687185287476,0.269388943911,1.09219563007,-0.67595154047,-0.319677770138,-0.365289479494,0.554490089417
0.686451077461,0.26952585578,1.09191977978,-0.675349473953,-0.320153623819,-0.365435242653,0.554852962494
0.686071634293,0.269843399525,1.09174776077,-0.677089333534,-0.319123446941,-0.364953130484,0.553642034531
0.685513019562,0.270275205374,1.0916686058,-0.676793992519,-0.319721281528,-0.365658551455,0.553192615509
0.68475663662,0.270443439484,1.09139037132,-0.67802721262,-0.320007234812,-0.366714000702,0.550813376904
0.68355345726,0.270223140717,1.09102702141,-0.675098359585,-0.319955915213,-0.370505303144,0.551902472973
0.682731866837,0.270173966885,1.09079730511,-0.672554731369,-0.323469042778,-0.370331823826,0.553075134754
0.682348549366,0.27051538229,1.09067523479,-0.672529101372,-0.323700100183,-0.37093219161,0.552568852901
0.681121170521,0.270138889551,1.09027338028,-0.669607877731,-0.326512187719,-0.369622379541,0.55533272028
0.680387198925,0.270201027393,1.09000134468,-0.66888231039,-0.32722401619,-0.370205968618,0.555399537086
